Average AUC,Average CA,Average AUC Features,DT AUC,DT CA,DT AUC Features,RFW AUC,RFW CA,RFW AUC Features
0.7380952380952381,0.6318055555555555,"nof_acetyl, negCharge/Volume, nof_HBA, PSA/Area",0.7023809523809523,0.6536111111111111,"C_R2, nof_negCharge, molPSA, molVolume",0.7857142857142857,0.61,"nof_COOH, nof_NH2, C_R1, PSA/Area"
0.7380952380952381,0.588888888888889,"nof_acetyl, negCharge/Volume, nof_HBD, PSA/Area",0.7023809523809523,0.6466666666666667,"C_R2, nof_negCharge, nof_Rings, PSA/Area",0.7857142857142857,0.5311111111111112,"nof_COOH, nof_NH2, posCharge/Volume, molVolume"
0.7380952380952381,0.5883333333333334,"nof_acetyl, negCharge/Volume, C_R1, molLogS",0.7023809523809523,0.6224999999999999,"C_R2, nof_negCharge, nof_posCharge, PSA/Area",0.7857142857142857,0.5541666666666667,"nof_COOH, nof_NH2, negCharge/Volume, molPSA"
0.7380952380952381,0.5672222222222223,"nof_acetyl, nof_PO4, C_R0, molVolume",0.7023809523809523,0.6286111111111111,"C_R1, nof_Rings, nof_HBD, molPSA",0.7857142857142857,0.5058333333333334,"nof_COOH, nof_NH2, nof_PO4, molVolume"
0.7380952380952381,0.6138888888888889,"nof_acetyl, nof_SO3H, molPSA, molLogP",0.7023809523809523,0.6569444444444444,"C_R1, nof_Rings, nof_HBD, nof_HBA",0.7857142857142857,0.5708333333333333,"nof_COOH, nof_NH2, nof_SO3H, PSA/Area"
0.7380952380952381,0.5693055555555555,"nof_acetyl, nof_SO3H, C_R1, molLogS",0.7023809523809523,0.6741666666666667,"C_R1, nof_posCharge, nof_Rings, molPSA",0.7857142857142857,0.4644444444444444,"nof_COOH, nof_NH2, nof_SH, PSA/Area"
0.7380952380952381,0.6588888888888889,"nof_acetyl, nof_SO3H, C_R0, molPSA",0.7023809523809523,0.6055555555555555,"C_R1, nof_posCharge, Complexity, nof_Rings",0.7857142857142857,0.7122222222222222,"nof_OH, PSA/Area, molLogS, molLogP"
0.7380952380952381,0.6683333333333333,"nof_acetyl, nof_SO3H, C_sp3, PSA/Area",0.7023809523809523,0.6511111111111111,"C_R1, nof_negCharge, nof_Rings, nof_HBD",0.7857142857142857,0.6855555555555556,"nof_OH, molCharge_total, molPSA, molLogS"
0.7380952380952381,0.7048611111111112,"nof_acetyl, nof_SO3H, posCharge/Volume, C_R0",0.7023809523809523,0.7247222222222224,"C_R0, PSA/Area, molLogP, molVolume",0.7857142857142857,0.6849999999999999,"nof_OH, nof_Rings, PSA/Area, molVolume"
0.7380952380952381,0.7316666666666667,"nof_acetyl, nof_SH, C_R0, molVolume",0.7023809523809523,0.7277777777777777,"C_R0, nof_HBA, PSA/Area, molLogS",0.7857142857142857,0.7355555555555556,"nof_OH, nof_Rings, PSA/Area, molLogS"
0.7380952380952381,0.7159722222222222,"nof_acetyl, nof_SH, posCharge/Volume, molLogS",0.7023809523809523,0.7208333333333333,"C_R0, nof_HBD, PSA/Area, molLogS",0.7857142857142857,0.7111111111111111,"nof_OH, nof_Rings, PSA/Area, molPSA"
0.7380952380952381,0.695138888888889,"nof_acetyl, nof_SH, nof_SO3H, molLogS",0.7023809523809523,0.7288888888888889,"C_R0, molCharge_total, PSA/Area, molVolume",0.7857142857142857,0.6613888888888889,"nof_OH, Complexity, nof_Rings, nof_HBA"
0.7380952380952381,0.6969444444444445,"nof_acetyl, nof_NH2, nof_HBA, PSA/Area",0.7023809523809523,0.7216666666666667,"C_R0, molCharge_total, PSA/Area, molLogP",0.7857142857142857,0.6722222222222223,"nof_OH, Complexity, nof_Rings, molCharge_total"
0.7380952380952381,0.64,"nof_acetyl, nof_NH2, nof_Rings, molPSA",0.7023809523809523,0.5772222222222222,"C_R0, molCharge_total, nof_HBA, molPSA",0.7857142857142857,0.7027777777777778,"nof_OH, nof_posCharge, nof_HBA, molVolume"
0.7380952380952381,0.653888888888889,"nof_acetyl, nof_NH2, Complexity, molPSA",0.7023809523809523,0.6455555555555555,"C_R0, molCharge_total, nof_HBA, PSA/Area",0.7857142857142857,0.6622222222222224,"nof_OH, nof_posCharge, Complexity, molLogS"
0.7380952380952381,0.6445833333333333,"nof_acetyl, nof_NH2, Complexity, nof_HBA",0.7023809523809523,0.615,"C_R0, nof_Rings, molLogS, molVolume",0.7857142857142857,0.6741666666666667,"nof_OH, nof_negCharge, PSA/Area, molLogP"
0.7380952380952381,0.6552777777777778,"nof_acetyl, nof_NH2, Complexity, nof_HBD",0.7023809523809523,0.6174999999999999,"C_R0, nof_Rings, nof_HBD, molLogP",0.7857142857142857,0.6930555555555556,"nof_OH, C_R2, PSA/Area, molVolume"
0.7380952380952381,0.6423611111111112,"nof_acetyl, nof_NH2, nof_posCharge, molLogP",0.7023809523809523,0.6180555555555556,"C_R0, nof_Rings, molCharge_total, PSA/Area",0.7857142857142857,0.6666666666666666,"nof_OH, C_R2, nof_HBA, molVolume"
0.7380952380952381,0.6316666666666666,"nof_acetyl, nof_NH2, nof_negCharge, PSA/Area",0.7023809523809523,0.6197222222222222,"C_R0, Complexity, nof_Rings, molVolume",0.7857142857142857,0.6436111111111111,"nof_OH, C_R2, nof_Rings, molLogS"
0.7380952380952381,0.63625,"nof_acetyl, nof_NH2, C_sp3, molPSA",0.7023809523809523,0.6075,"C_R0, Complexity, nof_Rings, PSA/Area",0.7857142857142857,0.665,"nof_OH, C_R2, Complexity, nof_HBA"
0.7380952380952381,0.6327777777777779,"nof_acetyl, nof_NH2, C_sp3, C_R1",0.7023809523809523,0.638888888888889,"C_R0, Complexity, nof_Rings, nof_HBA",0.7857142857142857,0.6266666666666667,"nof_OH, C_R2, nof_posCharge, molLogS"
0.7380952380952381,0.6473611111111112,"nof_acetyl, nof_NH2, posCharge/Volume, molLogS",0.7023809523809523,0.6555555555555557,"C_R0, nof_posCharge, molCharge_total, molLogP",0.7857142857142857,0.6391666666666667,"nof_OH, C_R2, nof_negCharge, PSA/Area"
0.7380952380952381,0.6591666666666667,"nof_acetyl, nof_NH2, posCharge/Volume, C_R0",0.7023809523809523,0.6927777777777778,"C_R0, nof_posCharge, molCharge_total, PSA/Area",0.7857142857142857,0.6255555555555554,"nof_OH, C_R1, nof_negCharge, PSA/Area"
0.7380952380952381,0.606111111111111,"nof_acetyl, nof_NH2, nof_PO4, PSA/Area",0.7023809523809523,0.5849999999999999,"C_R0, nof_posCharge, nof_Rings, molPSA",0.7857142857142857,0.6272222222222222,"nof_OH, C_R1, C_R2, PSA/Area"
0.7380952380952381,0.6729166666666668,"nof_acetyl, nof_NH2, nof_SO3H, molVolume",0.7023809523809523,0.6100000000000001,"C_R0, nof_posCharge, Complexity, molPSA",0.7857142857142857,0.7358333333333335,"nof_OH, C_R0, molPSA, molLogS"
0.7380952380952381,0.6545833333333334,"nof_acetyl, nof_NH2, nof_SO3H, PSA/Area",0.7023809523809523,0.6722222222222223,"C_R0, nof_posCharge, Complexity, PSA/Area",0.7857142857142857,0.6369444444444445,"nof_OH, C_R0, molCharge_total, molLogS"
0.7380952380952381,0.6465277777777778,"nof_acetyl, nof_NH2, nof_SH, molPSA",0.7023809523809523,0.5850000000000001,"C_R0, nof_negCharge, molCharge_total, nof_HBA",0.7857142857142857,0.7080555555555555,"nof_OH, C_R0, nof_posCharge, molLogS"
0.7380952380952381,0.6111111111111112,"nof_acetyl, nof_NH2, nof_SH, PSA/Area",0.7023809523809523,0.6172222222222222,"C_R0, nof_negCharge, nof_Rings, molPSA",0.7857142857142857,0.605,"nof_OH, C_R0, nof_negCharge, PSA/Area"
0.7380952380952381,0.6875,"nof_acetyl, nof_COOH, PSA/Area, molLogP",0.7023809523809523,0.6630555555555555,"C_R0, nof_negCharge, Complexity, PSA/Area",0.7857142857142857,0.7119444444444445,"nof_OH, C_R0, C_R2, molLogS"
0.7380952380952381,0.6304166666666666,"nof_acetyl, nof_COOH, nof_negCharge, PSA/Area",0.7023809523809523,0.6444444444444445,"C_R0, nof_negCharge, nof_posCharge, molVolume",0.7857142857142857,0.6163888888888889,"nof_OH, C_R0, C_R1, molLogS"
0.7380952380952381,0.678888888888889,"nof_acetyl, nof_COOH, posCharge/Volume, molLogP",0.7023809523809523,0.6822222222222223,"C_R0, nof_negCharge, nof_posCharge, molCharge_total",0.7857142857142857,0.6755555555555557,"nof_OH, C_R0, C_R1, PSA/Area"
0.7380952380952381,0.7000000000000001,"nof_acetyl, nof_COOH, posCharge/Volume, molLogS",0.7023809523809523,0.6991666666666667,"C_R0, C_R2, molPSA, molVolume",0.7857142857142857,0.7008333333333334,"nof_OH, C_sp3, PSA/Area, molLogP"
0.7380952380952381,0.6520833333333333,"nof_acetyl, nof_COOH, nof_PO4, PSA/Area",0.7023809523809523,0.6963888888888888,"C_R0, C_R2, nof_HBA, molVolume",0.7857142857142857,0.6077777777777778,"nof_OH, C_sp3, nof_Rings, molLogP"
0.7380952380952381,0.5845833333333333,"nof_acetyl, nof_COOH, nof_NH2, PSA/Area",0.7023809523809523,0.6025,"C_R0, C_R2, nof_HBD, molLogS",0.7857142857142857,0.5666666666666667,"nof_OH, C_sp3, nof_Rings, molPSA"
0.7380952380952381,0.6148611111111111,"nof_acetyl, nof_OH, nof_HBA, molLogP",0.7023809523809523,0.6430555555555555,"C_R0, C_R2, nof_HBD, molPSA",0.7857142857142857,0.5866666666666667,"nof_OH, C_sp3, nof_Rings, PSA/Area"
0.7380952380952381,0.6194444444444445,"nof_acetyl, nof_OH, nof_Rings, PSA/Area",0.7023809523809523,0.5858333333333334,"C_R0, C_R2, nof_HBD, nof_HBA",0.7857142857142857,0.6530555555555556,"nof_OH, C_sp3, nof_negCharge, PSA/Area"
0.7380952380952381,0.6137500000000001,"nof_acetyl, nof_OH, nof_negCharge, PSA/Area",0.7023809523809523,0.6247222222222224,"C_R0, C_R2, nof_Rings, molLogP",0.7857142857142857,0.6027777777777779,"nof_OH, C_sp3, C_R2, nof_HBD"
0.7380952380952381,0.6434722222222222,"nof_acetyl, nof_OH, C_R1, molLogS",0.7023809523809523,0.6491666666666667,"C_R0, C_R2, Complexity, PSA/Area",0.7857142857142857,0.6377777777777778,"nof_OH, C_sp3, C_R1, nof_Rings"
0.7380952380952381,0.6381944444444445,"nof_acetyl, nof_OH, C_sp3, PSA/Area",0.7023809523809523,0.6352777777777777,"C_R0, C_R2, Complexity, nof_Rings",0.7857142857142857,0.6411111111111112,"nof_OH, C_sp3, C_R0, PSA/Area"
0.7380952380952381,0.6425000000000001,"nof_acetyl, nof_OH, posCharge/Volume, C_R0",0.7023809523809523,0.6358333333333335,"C_R0, C_R2, nof_posCharge, molLogS",0.7857142857142857,0.6491666666666667,"nof_OH, C_sp3, C_R0, nof_HBA"
0.7380952380952381,0.6272222222222221,"nof_acetyl, nof_OH, nof_PO4, C_R0",0.7023809523809523,0.5822222222222222,"C_R0, C_R2, nof_negCharge, molLogP",0.7857142857142857,0.6722222222222222,"nof_OH, negCharge/Volume, PSA/Area, molLogP"
0.7380952380952381,0.6627777777777777,"nof_Chirals, nof_Rings, molCharge_total, molLogS",0.7023809523809523,0.6397222222222222,"C_R0, C_R1, molLogP, molVolume",0.7857142857142857,0.6858333333333333,"nof_OH, negCharge/Volume, PSA/Area, molLogS"
0.7380952380952381,0.6273611111111111,"nof_Chirals, Complexity, nof_HBA, molVolume",0.7023809523809523,0.6686111111111112,"C_R0, C_R1, nof_HBA, molLogS",0.7857142857142857,0.5861111111111111,"nof_OH, negCharge/Volume, nof_HBD, PSA/Area"
0.7380952380952381,0.6519444444444444,"nof_Chirals, nof_posCharge, nof_Rings, molLogS",0.7023809523809523,0.7286111111111111,"C_sp3, PSA/Area, molPSA, molLogP",0.7857142857142857,0.5752777777777778,"nof_OH, negCharge/Volume, nof_Rings, molLogS"
0.7380952380952381,0.6372222222222222,"nof_Chirals, C_R2, nof_HBA, molLogS",0.7023809523809523,0.6647222222222222,"C_sp3, nof_HBA, PSA/Area, molLogP",0.7857142857142857,0.6097222222222223,"nof_OH, negCharge/Volume, nof_Rings, PSA/Area"
0.7380952380952381,0.6483333333333333,"nof_Chirals, C_R2, nof_Rings, molPSA",0.7023809523809523,0.7058333333333333,"C_sp3, nof_HBA, PSA/Area, molLogS",0.7857142857142857,0.5908333333333333,"nof_OH, negCharge/Volume, C_R2, nof_HBA"
0.7380952380952381,0.6254166666666667,"nof_Chirals, C_R2, nof_posCharge, molLogS",0.7023809523809523,0.6836111111111112,"C_sp3, nof_HBA, PSA/Area, molPSA",0.7857142857142857,0.5672222222222223,"nof_OH, negCharge/Volume, C_R1, PSA/Area"
0.7380952380952381,0.6316666666666667,"nof_Chirals, C_R1, molPSA, molLogS",0.7023809523809523,0.6955555555555556,"C_sp3, nof_HBD, PSA/Area, molLogP",0.7857142857142857,0.5677777777777778,"nof_OH, negCharge/Volume, C_sp3, PSA/Area"
0.7380952380952381,0.7223611111111112,"nof_Chirals, C_R1, nof_HBA, molLogP",0.7023809523809523,0.7527777777777779,"C_sp3, nof_HBD, PSA/Area, molLogS",0.7857142857142857,0.6919444444444445,"nof_OH, nof_PO4, molPSA, molLogS"
0.7380952380952381,0.710138888888889,"nof_Chirals, C_R1, molCharge_total, molLogS",0.7023809523809523,0.6811111111111112,"C_sp3, nof_HBD, nof_HBA, PSA/Area",0.7857142857142857,0.7391666666666667,"nof_OH, nof_PO4, PSA/Area, molLogP"
0.7380952380952381,0.6800000000000002,"nof_Chirals, C_R0, PSA/Area, molLogS",0.7023809523809523,0.6416666666666668,"C_sp3, nof_Rings, nof_HBA, PSA/Area",0.7857142857142857,0.7183333333333334,"nof_OH, nof_PO4, PSA/Area, molPSA"
0.7380952380952381,0.6615277777777778,"nof_Chirals, C_R0, nof_HBA, molLogP",0.7023809523809523,0.7066666666666668,"C_sp3, Complexity, PSA/Area, molLogP",0.7857142857142857,0.6163888888888889,"nof_OH, nof_PO4, nof_Rings, molLogS"
0.7380952380952381,0.6733333333333335,"nof_Chirals, C_R0, molCharge_total, molLogP",0.7023809523809523,0.6902777777777779,"C_sp3, nof_posCharge, nof_HBA, PSA/Area",0.7857142857142857,0.656388888888889,"nof_OH, nof_PO4, nof_posCharge, molLogS"
0.7380952380952381,0.6644444444444445,"nof_Chirals, C_R0, Complexity, PSA/Area",0.7023809523809523,0.6936111111111112,"C_sp3, nof_negCharge, PSA/Area, molLogP",0.7857142857142857,0.6352777777777778,"nof_OH, nof_PO4, C_R2, molLogS"
0.7380952380952381,0.6176388888888888,"nof_Chirals, C_R0, C_R1, molLogS",0.7023809523809523,0.6130555555555557,"C_sp3, nof_negCharge, nof_HBA, PSA/Area",0.7857142857142857,0.6222222222222221,"nof_OH, nof_PO4, C_R2, Complexity"
0.7380952380952381,0.601388888888889,"nof_Chirals, C_R0, C_R1, molPSA",0.7023809523809523,0.5630555555555556,"C_sp3, nof_negCharge, nof_HBD, nof_HBA",0.7857142857142857,0.6397222222222222,"nof_OH, nof_PO4, C_R1, molLogS"
0.7380952380952381,0.7109722222222222,"nof_Chirals, C_sp3, molPSA, molLogP",0.7023809523809523,0.7363888888888889,"C_sp3, C_R2, PSA/Area, molLogP",0.7857142857142857,0.6855555555555556,"nof_OH, nof_PO4, C_R0, molLogS"
0.7380952380952381,0.6011111111111112,"nof_Chirals, C_sp3, molCharge_total, molLogP",0.7023809523809523,0.6366666666666667,"C_sp3, C_R2, nof_HBA, PSA/Area",0.7857142857142857,0.5655555555555555,"nof_OH, nof_PO4, C_sp3, molLogP"
0.7380952380952381,0.5977777777777777,"nof_Chirals, C_sp3, nof_Rings, PSA/Area",0.7023809523809523,0.5758333333333333,"C_sp3, C_R2, nof_posCharge, nof_HBD",0.7857142857142857,0.6197222222222223,"nof_OH, nof_PO4, C_sp3, PSA/Area"
0.7380952380952381,0.6011111111111112,"nof_Chirals, C_sp3, nof_Rings, nof_HBD",0.7023809523809523,0.5891666666666666,"C_sp3, C_R2, nof_posCharge, Complexity",0.7857142857142857,0.6130555555555557,"nof_OH, nof_PO4, C_sp3, nof_HBD"
0.7380952380952381,0.6145833333333335,"nof_Chirals, C_sp3, Complexity, molPSA",0.7023809523809523,0.5902777777777779,"C_sp3, C_R2, nof_negCharge, molVolume",0.7857142857142857,0.638888888888889,"nof_OH, nof_SO3H, PSA/Area, molLogS"
0.7380952380952381,0.6206944444444444,"nof_Chirals, C_sp3, nof_negCharge, molLogS",0.7023809523809523,0.581388888888889,"C_sp3, C_R2, nof_negCharge, nof_posCharge",0.7857142857142857,0.66,"nof_OH, nof_SO3H, nof_Rings, molLogS"
0.7380952380952381,0.6381944444444445,"nof_Chirals, C_sp3, C_R1, molVolume",0.7023809523809523,0.6591666666666667,"C_sp3, C_R1, nof_Rings, molVolume",0.7857142857142857,0.6172222222222222,"nof_OH, nof_SO3H, C_R2, Complexity"
0.7380952380952381,0.6623611111111112,"nof_Chirals, C_sp3, C_R1, PSA/Area",0.7023809523809523,0.6466666666666667,"C_sp3, C_R0, molPSA, molLogP",0.7857142857142857,0.6780555555555556,"nof_OH, nof_SO3H, C_R0, PSA/Area"
0.7380952380952381,0.6704166666666667,"nof_Chirals, C_sp3, C_R0, nof_Rings",0.7023809523809523,0.7388888888888889,"C_sp3, C_R0, PSA/Area, molLogP",0.7857142857142857,0.6019444444444444,"nof_OH, nof_SO3H, nof_PO4, Complexity"
0.7380952380952381,0.6881944444444444,"nof_Chirals, posCharge/Volume, molPSA, molLogS",0.7023809523809523,0.6963888888888888,"C_sp3, C_R0, nof_HBA, molLogS",0.7857142857142857,0.68,"nof_OH, nof_SH, molPSA, molLogP"
0.7380952380952381,0.6695833333333334,"nof_Chirals, posCharge/Volume, nof_negCharge, molLogP",0.7023809523809523,0.6763888888888889,"C_sp3, C_R0, nof_HBA, molPSA",0.7857142857142857,0.6627777777777778,"nof_OH, nof_SH, PSA/Area, molVolume"
0.7380952380952381,0.6638888888888888,"nof_Chirals, negCharge/Volume, molLogP, molVolume",0.7023809523809523,0.7016666666666665,"C_sp3, C_R0, nof_HBA, PSA/Area",0.7857142857142857,0.6261111111111111,"nof_OH, nof_SH, C_R1, molLogS"
0.7380952380952381,0.6248611111111111,"nof_Chirals, negCharge/Volume, PSA/Area, molVolume",0.7023809523809523,0.5627777777777778,"C_sp3, C_R0, molCharge_total, PSA/Area",0.7857142857142857,0.6869444444444445,"nof_OH, nof_SH, C_R0, molLogP"
0.7380952380952381,0.622638888888889,"nof_Chirals, negCharge/Volume, nof_HBA, molLogS",0.7023809523809523,0.5997222222222223,"C_sp3, C_R0, nof_Rings, molLogP",0.7857142857142857,0.6455555555555555,"nof_OH, nof_SH, nof_PO4, PSA/Area"
0.7380952380952381,0.6201388888888889,"nof_Chirals, negCharge/Volume, nof_Rings, molLogS",0.7023809523809523,0.6247222222222223,"C_sp3, C_R0, Complexity, molLogP",0.7857142857142857,0.6155555555555555,"nof_OH, nof_SH, nof_PO4, Complexity"
0.7380952380952381,0.633611111111111,"nof_Chirals, negCharge/Volume, nof_Rings, PSA/Area",0.7023809523809523,0.6641666666666666,"C_sp3, C_R0, Complexity, PSA/Area",0.7857142857142857,0.6030555555555555,"nof_OH, nof_SH, nof_SO3H, Complexity"
0.7380952380952381,0.6395833333333334,"nof_Chirals, negCharge/Volume, Complexity, PSA/Area",0.7023809523809523,0.5844444444444445,"C_sp3, C_R0, C_R1, nof_negCharge",0.7857142857142857,0.6947222222222222,"nof_OH, nof_NH2, molCharge_total, molLogS"
0.7380952380952381,0.6815277777777777,"nof_Chirals, negCharge/Volume, nof_posCharge, molPSA",0.7023809523809523,0.6761111111111111,"posCharge/Volume, PSA/Area, molPSA, molVolume",0.7857142857142857,0.6869444444444444,"nof_OH, nof_NH2, C_R2, PSA/Area"
0.7380952380952381,0.6424999999999998,"nof_Chirals, negCharge/Volume, nof_posCharge, PSA/Area",0.7023809523809523,0.6483333333333332,"posCharge/Volume, nof_HBA, PSA/Area, molLogS",0.7857142857142857,0.6366666666666666,"nof_OH, nof_NH2, C_sp3, molLogP"
0.7380952380952381,0.6593055555555556,"nof_Chirals, negCharge/Volume, C_R1, nof_Rings",0.7023809523809523,0.6861111111111111,"posCharge/Volume, nof_HBD, PSA/Area, molPSA",0.7857142857142857,0.6325000000000001,"nof_OH, nof_NH2, C_sp3, molLogS"
0.7380952380952381,0.6565277777777778,"nof_Chirals, negCharge/Volume, C_R0, nof_Rings",0.7023809523809523,0.665,"posCharge/Volume, molCharge_total, PSA/Area, molLogP",0.7857142857142857,0.6480555555555556,"nof_OH, nof_NH2, C_sp3, PSA/Area"
0.7380952380952381,0.6416666666666666,"nof_Chirals, negCharge/Volume, C_sp3, molLogS",0.7023809523809523,0.6116666666666666,"posCharge/Volume, molCharge_total, nof_HBA, molLogS",0.7857142857142857,0.6716666666666666,"nof_OH, nof_NH2, C_sp3, Complexity"
0.7380952380952381,0.6406944444444445,"nof_Chirals, nof_PO4, molCharge_total, molLogS",0.7023809523809523,0.5986111111111111,"posCharge/Volume, molCharge_total, nof_HBD, nof_HBA",0.7857142857142857,0.6827777777777777,"nof_OH, nof_NH2, C_sp3, nof_negCharge"
0.7380952380952381,0.7188888888888889,"nof_Chirals, nof_PO4, nof_posCharge, molLogS",0.7023809523809523,0.7108333333333334,"posCharge/Volume, nof_Rings, PSA/Area, molLogP",0.7857142857142857,0.7269444444444445,"nof_OH, nof_NH2, posCharge/Volume, PSA/Area"
0.7380952380952381,0.6447222222222222,"nof_Chirals, nof_PO4, negCharge/Volume, molLogS",0.7023809523809523,0.6697222222222222,"posCharge/Volume, nof_Rings, nof_HBA, molVolume",0.7857142857142857,0.6197222222222223,"nof_OH, nof_NH2, negCharge/Volume, nof_HBA"
0.7380952380952381,0.6920833333333334,"nof_Chirals, nof_PO4, negCharge/Volume, nof_HBA",0.7023809523809523,0.7088888888888889,"posCharge/Volume, Complexity, PSA/Area, molLogP",0.7857142857142857,0.6752777777777778,"nof_OH, nof_NH2, nof_PO4, molVolume"
0.7380952380952381,0.6822222222222223,"nof_Chirals, nof_PO4, negCharge/Volume, nof_posCharge",0.7023809523809523,0.6891666666666667,"posCharge/Volume, nof_posCharge, PSA/Area, molLogP",0.7857142857142857,0.6752777777777779,"nof_OH, nof_NH2, nof_PO4, PSA/Area"
0.7380952380952381,0.6223611111111111,"nof_Chirals, nof_SO3H, nof_HBA, molLogS",0.7023809523809523,0.5719444444444445,"posCharge/Volume, nof_posCharge, nof_HBA, molLogS",0.7857142857142857,0.6727777777777777,"nof_OH, nof_NH2, nof_PO4, negCharge/Volume"
0.7380952380952381,0.6755555555555555,"nof_Chirals, nof_SO3H, nof_Rings, molLogP",0.7023809523809523,0.6658333333333333,"posCharge/Volume, nof_posCharge, nof_HBD, molLogP",0.7857142857142857,0.6852777777777778,"nof_OH, nof_NH2, nof_SO3H, molVolume"
0.7380952380952381,0.6033333333333333,"nof_Chirals, nof_SO3H, C_sp3, molLogS",0.7023809523809523,0.5302777777777777,"posCharge/Volume, nof_posCharge, molCharge_total, nof_HBD",0.7857142857142857,0.6763888888888889,"nof_OH, nof_COOH, PSA/Area, molLogS"
0.7380952380952381,0.6598611111111111,"nof_Chirals, nof_SO3H, negCharge/Volume, molLogP",0.7023809523809523,0.6547222222222222,"posCharge/Volume, nof_posCharge, nof_Rings, nof_HBD",0.7857142857142857,0.665,"nof_OH, nof_COOH, nof_Rings, molLogS"
0.7380952380952381,0.6415277777777777,"nof_Chirals, nof_SO3H, negCharge/Volume, molLogS",0.7023809523809523,0.6691666666666667,"posCharge/Volume, nof_negCharge, PSA/Area, molPSA",0.7857142857142857,0.6138888888888888,"nof_OH, nof_COOH, nof_negCharge, PSA/Area"
0.7380952380952381,0.6258333333333334,"nof_Chirals, nof_SO3H, negCharge/Volume, PSA/Area",0.7023809523809523,0.5927777777777778,"posCharge/Volume, nof_negCharge, nof_HBD, nof_HBA",0.7857142857142857,0.6588888888888889,"nof_OH, nof_COOH, C_R2, molLogP"
0.7380952380952381,0.5918055555555556,"nof_Chirals, nof_SH, molCharge_total, molLogS",0.7023809523809523,0.5277777777777778,"posCharge/Volume, nof_negCharge, molCharge_total, nof_HBD",0.7857142857142857,0.6558333333333334,"nof_OH, nof_COOH, C_R2, molLogS"
0.7380952380952381,0.6593055555555556,"nof_Chirals, nof_SH, nof_Rings, molLogP",0.7023809523809523,0.6572222222222222,"posCharge/Volume, nof_negCharge, nof_Rings, PSA/Area",0.7857142857142857,0.6613888888888889,"nof_OH, nof_COOH, C_R2, PSA/Area"
0.7380952380952381,0.6240277777777777,"nof_Chirals, nof_SH, nof_Rings, molLogS",0.7023809523809523,0.6219444444444444,"posCharge/Volume, nof_negCharge, nof_Rings, nof_HBD",0.7857142857142857,0.6261111111111111,"nof_OH, nof_COOH, C_R1, PSA/Area"
0.7380952380952381,0.56375,"nof_Chirals, nof_SH, posCharge/Volume, molLogS",0.7023809523809523,0.5347222222222222,"posCharge/Volume, nof_negCharge, nof_posCharge, nof_HBD",0.7857142857142857,0.5927777777777778,"nof_OH, nof_COOH, C_sp3, molLogS"
0.7380952380952381,0.6377777777777778,"nof_Chirals, nof_SH, negCharge/Volume, nof_Rings",0.7023809523809523,0.6063888888888889,"posCharge/Volume, C_R2, molLogS, molVolume",0.7857142857142857,0.6691666666666667,"nof_OH, nof_COOH, posCharge/Volume, molLogP"
0.7380952380952381,0.6504166666666666,"nof_Chirals, nof_SH, nof_SO3H, molLogS",0.7023809523809523,0.6877777777777778,"posCharge/Volume, C_R2, PSA/Area, molLogP",0.7857142857142857,0.6130555555555555,"nof_OH, nof_COOH, posCharge/Volume, molLogS"
0.7380952380952381,0.637361111111111,"nof_Chirals, nof_NH2, molCharge_total, molLogP",0.7023809523809523,0.6175,"posCharge/Volume, C_R2, nof_Rings, nof_HBD",0.7857142857142857,0.6572222222222222,"nof_OH, nof_COOH, nof_SO3H, molLogP"
0.7380952380952381,0.6225,"nof_Chirals, nof_NH2, nof_negCharge, molLogS",0.7023809523809523,0.6175,"posCharge/Volume, C_R2, nof_negCharge, PSA/Area",0.7857142857142857,0.6275,"nof_OH, nof_COOH, nof_SH, molLogP"
0.7380952380952381,0.6184722222222222,"nof_Chirals, nof_NH2, C_sp3, molLogS",0.7023809523809523,0.6263888888888889,"posCharge/Volume, C_R1, nof_Rings, nof_HBA",0.7857142857142857,0.6105555555555555,"nof_OH, nof_COOH, nof_SH, PSA/Area"
0.7380952380952381,0.6238888888888889,"nof_Chirals, nof_NH2, C_sp3, C_R0",0.7023809523809523,0.6019444444444445,"posCharge/Volume, C_R1, Complexity, nof_Rings",0.7857142857142857,0.6458333333333334,"nof_OH, nof_COOH, nof_NH2, PSA/Area"
0.7380952380952381,0.6645833333333334,"nof_Chirals, nof_NH2, negCharge/Volume, molLogP",0.7023809523809523,0.6366666666666667,"posCharge/Volume, C_R0, molLogS, molLogP",0.7857142857142857,0.6925000000000001,"nof_acetyl, molPSA, molLogS, molLogP"
0.7380952380952381,0.680138888888889,"nof_Chirals, nof_NH2, negCharge/Volume, PSA/Area",0.7023809523809523,0.6844444444444445,"posCharge/Volume, C_R0, molPSA, molLogS",0.7857142857142857,0.6758333333333334,"nof_acetyl, nof_HBA, molLogS, molVolume"
0.7380952380952381,0.7011111111111111,"nof_Chirals, nof_COOH, molLogS, molVolume",0.7023809523809523,0.7277777777777777,"posCharge/Volume, C_R0, PSA/Area, molLogP",0.7857142857142857,0.6744444444444445,"nof_acetyl, nof_HBD, PSA/Area, molLogP"
0.7380952380952381,0.6490277777777778,"nof_Chirals, nof_COOH, nof_HBA, molLogS",0.7023809523809523,0.6144444444444445,"posCharge/Volume, C_R0, nof_HBD, PSA/Area",0.7857142857142857,0.6836111111111111,"nof_acetyl, nof_HBD, PSA/Area, molLogS"
